Datetime,Close,High,Low,Open,Volume
2026-08-05 10:45:00,282.25,282.75,281.75,282.5,54151
2026-08-05 11:00:00,284.75,285.0,282.25,282.5,139637
2026-08-05 11:15:00,284.5,284.75,283.75,284.75,106853
2026-08-05 11:30:00,283.75,284.5,283.75,284.5,21025
2026-08-05 11:45:00,283.75,284.25,283.75,284.0,16242
2026-08-05 12:00:00,283.25,284.0,283.25,284.0,127937
2026-08-05 12:15:00,282.0,283.25,282.0,283.25,40451
2026-08-05 12:30:00,282.0,282.5,281.5,282.0,37882
2026-08-05 12:45:00,280.75,282.0,280.75,282.0,44211
2026-08-05 13:00:00,280.0,281.0,279.75,280.75,53330
2026-08-05 13:15:00,280.0,280.75,279.75,280.0,46323
2026-08-05 13:30:00,280.25,280.5,280.0,280.25,22509
2026-08-05 13:45:00,280.25,280.5,280.0,280.25,34179
2026-08-05 14:00:00,281.25,281.25,279.75,280.25,49955
2026-08-05 14:15:00,281.0,281.75,280.5,281.25,55225
2026-08-05 14:30:00,282.0,282.0,280.75,281.0,73820
2026-08-05 14:45:00,281.5,282.25,281.25,282.0,34227
2026-08-05 15:00:00,281.0,281.5,280.5,281.5,75238
2026-08-05 15:15:00,281.25,282.0,280.75,280.75,42740
2026-08-05 15:30:00,281.75,282.25,281.0,281.5,21423
2026-08-05 15:45:00,281.0,281.75,281.0,281.75,23983
2026-08-05 16:00:00,282.25,282.5,281.0,281.0,51122
2026-08-05 16:15:00,282.25,282.5,282.0,282.25,12025
2026-08-05 16:30:00,282.75,283.5,281.75,282.25,294865
2026-08-05 16:45:00,282.5,282.5,281.75,282.5,40586
2026-08-05 17:00:00,283.0,283.25,282.0,282.25,52072
2026-08-05 17:15:00,282.25,283.0,282.0,282.75,23214
2026-08-05 17:30:00,283.0,283.0,282.5,282.5,43389
2026-08-05 17:45:00,283.5,283.75,282.0,282.75,119612
2026-08-06 09:45:00,284.0,284.0,284.0,284.0,0
2026-08-06 10:00:00,279.5,283.75,279.0,283.75,341490
2026-08-06 10:15:00,278.75,281.5,278.75,279.5,526537
2026-08-06 10:30:00,278.0,279.0,277.25,279.0,245939
2026-08-06 10:45:00,277.5,278.0,277.0,278.0,98248
2026-08-06 11:00:00,276.5,277.5,276.25,277.5,139149
2026-08-06 11:15:00,277.75,278.0,275.75,276.75,156779
2026-08-06 11:30:00,279.0,279.5,277.25,278.0,145793
2026-08-06 11:45:00,278.75,279.25,278.25,279.25,57761
2026-08-06 12:00:00,278.5,279.0,277.75,278.75,71615
2026-08-06 12:15:00,278.0,278.75,277.75,278.5,41302
2026-08-06 12:30:00,276.75,278.0,276.75,277.75,50056
2026-08-06 12:45:00,277.75,277.75,276.75,276.75,32733
2026-08-06 13:00:00,277.5,277.75,277.0,277.5,34661
2026-08-06 13:15:00,277.25,278.0,277.25,277.5,46824
2026-08-06 13:30:00,276.5,277.5,276.25,277.5,68885
2026-08-06 13:45:00,275.75,276.5,275.5,276.5,73121
2026-08-06 14:00:00,274.75,275.75,274.5,275.75,132940
2026-08-06 14:15:00,274.25,275.0,274.0,274.75,126221
2026-08-06 14:30:00,274.75,275.0,273.25,274.25,160642
2026-08-06 14:45:00,274.5,275.0,274.25,274.75,65225
2026-08-06 15:00:00,275.5,275.5,274.25,274.75,98943
2026-08-06 15:15:00,275.25,275.75,274.5,275.5,138129
2026-08-06 15:30:00,274.25,275.5,274.25,275.25,81102
2026-08-06 15:45:00,274.75,275.5,274.0,274.5,109426
2026-08-06 16:00:00,274.25,274.75,274.0,274.75,82035
2026-08-06 16:15:00,274.75,274.75,274.0,274.25,38047
2026-08-06 16:30:00,275.0,275.5,274.5,274.75,48575
2026-08-06 16:45:00,274.75,275.25,274.5,274.75,61070
2026-08-06 17:00:00,274.5,275.75,274.5,275.0,105002
2026-08-06 17:15:00,274.25,274.75,274.25,274.5,38163
2026-08-06 17:30:00,274.0,275.25,273.75,274.25,153766
2026-08-06 17:45:00,273.25,274.25,273.25,273.75,169186
2026-08-07 09:45:00,273.5,273.5,273.5,273.5,0
2026-08-07 10:00:00,274.75,275.25,273.0,273.5,235760
2026-08-07 10:15:00,271.75,275.0,271.5,275.0,192705
