Datetime,Close,High,Low,Open,Volume
2026-06-18 15:45:00,353.5,353.75,353.25,353.5,6708
2026-06-18 16:00:00,353.75,353.75,353.5,353.5,13238
2026-06-18 16:15:00,353.75,353.75,353.5,353.75,8393
2026-06-18 16:30:00,353.5,353.75,353.5,353.75,10790
2026-06-18 16:45:00,353.5,353.75,353.5,353.5,5599
2026-06-18 17:00:00,353.5,353.75,353.5,353.5,8888
2026-06-18 17:15:00,353.5,354.0,352.25,353.75,72277
2026-06-18 17:30:00,353.25,354.0,353.25,353.5,25212
2026-06-18 17:45:00,354.0,354.0,353.0,353.25,25401
2026-06-19 09:45:00,350.0,350.0,350.0,350.0,0
2026-06-19 10:00:00,352.5,352.5,350.0,350.5,24267
2026-06-19 10:15:00,352.5,353.0,351.75,352.25,79232
2026-06-19 10:30:00,352.5,352.5,352.25,352.25,8544
2026-06-19 10:45:00,352.5,352.5,352.0,352.5,10879
2026-06-19 11:00:00,353.0,353.25,352.25,352.5,73905
2026-06-19 11:15:00,353.0,353.0,352.75,353.0,14228
2026-06-19 11:30:00,353.5,354.0,352.75,353.0,84776
2026-06-19 11:45:00,353.75,353.75,353.5,353.5,4452
2026-06-19 12:00:00,353.5,353.75,353.0,353.75,34701
2026-06-19 12:15:00,353.5,353.5,353.25,353.5,7381
2026-06-19 12:30:00,353.5,353.5,353.25,353.5,3240
2026-06-19 12:45:00,353.0,353.5,352.75,353.5,14811
2026-06-19 13:00:00,353.0,353.0,352.5,353.0,46557
2026-06-19 13:15:00,353.0,353.0,352.75,353.0,5249
2026-06-19 13:30:00,352.75,353.0,352.5,353.0,25176
2026-06-19 13:45:00,352.0,352.75,352.0,352.75,28313
2026-06-19 14:00:00,351.25,352.0,350.5,352.0,26683
2026-06-19 14:15:00,350.75,351.25,350.75,351.25,5937
2026-06-19 14:30:00,351.25,351.25,350.75,351.0,5974
2026-06-19 14:45:00,351.0,351.25,350.75,351.0,12514
2026-06-19 15:00:00,351.0,351.25,350.5,351.0,5264
2026-06-19 15:15:00,351.0,351.0,350.0,351.0,16263
2026-06-19 15:30:00,350.5,351.0,350.5,351.0,9001
2026-06-19 15:45:00,351.25,352.25,350.5,350.5,18922
2026-06-19 16:00:00,351.25,351.75,351.0,351.25,8557
2026-06-19 16:15:00,352.75,353.0,351.0,351.25,51537
2026-06-19 16:30:00,353.0,353.0,352.75,352.75,22854
2026-06-19 16:45:00,352.75,353.0,352.75,352.75,22699
2026-06-19 17:00:00,352.75,353.0,351.5,352.5,27093
2026-06-19 17:15:00,353.0,353.0,352.5,352.75,20815
2026-06-19 17:30:00,352.75,353.0,352.5,353.0,43024
2026-06-19 17:45:00,352.75,353.0,352.75,352.75,36644
2026-06-22 09:45:00,352.5,352.5,352.5,352.5,0
2026-06-22 10:00:00,352.75,354.75,352.75,352.75,22974
2026-06-22 10:15:00,353.0,353.25,352.75,353.0,29633
2026-06-22 10:30:00,353.0,353.25,352.0,353.0,47809
2026-06-22 10:45:00,353.25,353.25,353.0,353.0,20236
2026-06-22 11:00:00,352.75,353.25,352.75,353.25,7633
2026-06-22 11:15:00,353.0,353.25,353.0,353.0,8978
2026-06-22 11:30:00,353.0,353.25,353.0,353.25,4451
2026-06-22 11:45:00,353.25,353.25,353.0,353.0,22966
2026-06-22 12:00:00,353.0,353.75,352.75,353.25,103635
2026-06-22 12:15:00,353.0,353.25,353.0,353.25,6752
2026-06-22 12:30:00,353.0,353.25,352.75,353.25,25658
2026-06-22 12:45:00,353.25,353.25,352.75,352.75,6545
2026-06-22 13:00:00,353.25,353.25,353.0,353.25,4516
2026-06-22 13:15:00,355.0,355.0,353.0,353.0,131331
2026-06-22 13:30:00,356.5,356.5,355.0,355.0,101052
2026-06-22 13:45:00,356.5,357.0,355.5,356.5,118109
2026-06-22 14:00:00,357.0,357.25,356.5,356.75,35941
2026-06-22 14:15:00,357.75,358.0,357.0,357.0,58461
2026-06-22 14:30:00,359.25,359.5,357.75,358.0,194408
2026-06-22 14:45:00,360.0,360.0,359.25,359.5,93666
2026-06-22 15:00:00,360.0,360.25,359.75,360.0,65400
2026-06-22 15:15:00,360.25,360.5,360.0,360.25,54551
2026-06-22 15:30:00,360.25,360.5,360.25,360.5,8969
2026-06-22 15:45:00,360.5,360.5,360.25,360.25,29823
2026-06-22 16:00:00,359.75,360.5,359.75,360.5,220908
2026-06-22 16:15:00,357.5,359.75,357.0,359.75,93069
2026-06-22 16:30:00,355.75,357.5,355.75,357.25,21708
2026-06-22 16:45:00,354.5,355.75,353.5,355.5,53957
2026-06-22 17:00:00,354.25,354.75,354.0,354.5,15693
2026-06-22 17:15:00,353.5,354.5,352.75,354.25,20864
2026-06-22 17:30:00,353.75,354.0,353.25,353.5,10041
2026-06-22 17:45:00,355.25,355.5,353.75,353.75,116459
2026-06-23 09:45:00,357.25,357.25,357.25,357.25,0
2026-06-23 10:00:00,356.25,358.0,355.75,357.25,77192
2026-06-23 10:15:00,356.75,356.75,355.5,356.25,94568
2026-06-23 10:30:00,356.0,356.75,356.0,356.75,36973
